seg_id, frame_id, viewport_bitrate, pitch, yaw, est-pitch, est-yaw, diff-pixel
51,1559,3804.00,8,53,2,69,1,0.00,0
52,1560,3804.00,8,54,2,105,10,41.40,3
52,1561,3804.00,8,54,2,105,10,41.40,3
52,1562,3804.00,8,57,1,105,10,39.40,3
52,1563,3804.00,8,60,1,105,10,36.77,3
52,1564,3804.00,8,60,1,105,10,36.77,3
52,1565,3804.00,8,63,0,105,10,34.64,3
52,1566,3804.00,8,65,0,105,10,32.75,3
52,1567,3804.00,8,65,0,105,10,32.75,3
52,1568,3804.00,8,67,0,105,10,30.83,3
52,1569,3804.00,8,68,0,105,10,29.82,3
52,1570,3804.00,8,68,0,105,10,29.82,3
52,1571,3804.00,8,70,0,105,10,27.79,3
52,1572,3804.00,8,70,0,105,10,27.79,3
52,1573,3804.00,8,70,0,105,10,27.79,3
52,1574,3804.00,8,71,0,105,10,26.77,3
52,1575,3804.00,8,72,0,105,10,25.65,3
52,1576,3804.00,8,72,0,105,10,25.65,3
52,1577,3804.00,8,73,1,105,10,23.95,3
52,1578,3804.00,8,74,1,105,10,22.83,3
52,1579,3804.00,8,74,1,105,10,22.83,3
52,1580,3804.00,9,78,1,105,10,18.03,3
52,1581,3804.00,9,81,1,105,10,14.07,3
52,1582,3804.00,9,81,1,105,10,14.07,3
52,1583,3804.00,9,86,1,105,10,6.58,3
52,1584,3804.00,8,89,0,105,10,1.87,3
52,1585,3804.00,8,89,0,105,10,1.87,3
52,1586,3804.00,9,96,2,105,10,0.08,1
52,1587,3804.00,9,96,2,105,10,0.08,1
52,1588,3804.00,9,104,3,105,10,0.43,1
52,1589,3804.00,9,104,3,105,10,0.43,1
53,1590,3804.00,9,112,4,54,2,33.09,4
53,1591,3804.00,9,112,4,54,2,33.09,4
53,1592,3804.00,9,119,6,54,2,40.53,4
53,1593,3804.00,9,119,6,54,2,40.53,4
53,1594,3804.00,9,122,6,54,2,43.21,4
53,1595,3804.00,9,125,7,54,2,46.15,4
53,1596,3804.00,9,125,7,54,2,46.15,4
53,1597,3804.00,8,127,6,54,2,47.44,4
53,1598,3804.00,8,130,7,54,2,50.24,4
53,1599,3804.00,8,130,7,54,2,50.24,4
53,1600,3802.77,10,131,8,54,2,51.44,5
53,1601,3795.24,9,132,8,54,2,52.22,5
53,1602,3795.24,9,132,8,54,2,52.22,5
53,1603,3795.24,9,132,8,54,2,52.22,5
53,1604,3795.24,9,132,8,54,2,52.22,5
53,1605,3795.24,9,132,8,54,2,52.22,5
53,1606,3780.94,9,133,8,54,2,53.01,5
53,1607,3749.98,9,134,9,54,2,54.22,5
53,1608,3749.98,9,134,9,54,2,54.22,5
53,1609,3749.98,9,134,9,54,2,54.22,5
53,1610,3759.88,9,134,8,54,2,53.79,5
53,1611,3759.88,9,134,8,54,2,53.79,5
53,1612,3759.88,9,134,8,54,2,53.79,5
53,1613,3759.88,9,134,8,54,2,53.79,5
53,1614,3759.88,9,134,8,54,2,53.79,5
53,1615,3732.07,8,135,8,54,2,54.57,5
53,1616,3732.07,8,135,8,54,2,54.57,5
53,1617,3697.44,9,136,8,54,2,55.36,6
53,1618,3655.88,9,137,8,54,2,56.15,6
53,1619,3655.88,9,137,8,54,2,56.15,6
54,1620,3804.00,9,137,8,112,4,4.10,2
54,1621,3804.00,9,137,8,112,4,4.10,2
54,1622,3804.00,10,138,9,112,4,5.61,3
54,1623,3804.00,10,139,9,112,4,7.07,3
54,1624,3804.00,10,139,9,112,4,7.07,3
54,1625,3804.00,10,139,9,112,4,7.07,3
54,1626,3804.00,10,140,9,112,4,8.56,3
54,1627,3804.00,10,140,9,112,4,8.56,3
54,1628,3804.00,9,141,9,112,4,10.01,3
54,1629,3804.00,9,142,9,112,4,11.42,3
54,1630,3804.00,9,142,9,112,4,11.42,3
54,1631,3804.00,9,143,9,112,4,12.79,3
54,1632,3804.00,9,144,9,112,4,14.12,3
54,1633,3804.00,9,144,9,112,4,14.12,3
54,1634,3804.00,9,145,9,112,4,15.42,3
54,1635,3804.00,8,146,10,112,4,16.79,3
54,1636,3804.00,8,146,10,112,4,16.79,3
54,1637,3804.00,8,147,10,112,4,18.02,3
54,1638,3804.00,8,149,11,112,4,20.51,3
54,1639,3804.00,8,149,11,112,4,20.51,3
54,1640,3804.00,8,151,12,112,4,22.89,3
54,1641,3804.00,8,153,13,112,4,25.18,3
54,1642,3804.00,8,153,13,112,4,25.18,3
54,1643,3804.00,8,155,14,112,4,27.38,3
54,1644,3804.00,8,157,14,112,4,29.41,3
54,1645,3804.00,8,157,14,112,4,29.41,3
54,1646,3804.00,8,159,15,112,4,31.46,3
54,1647,3804.00,8,160,16,112,4,32.51,3
54,1648,3804.00,8,160,16,112,4,32.51,3
54,1649,3804.00,8,162,18,112,4,34.55,3
55,1650,3804.00,8,163,19,137,8,7.83,1
55,1651,3804.00,8,163,19,137,8,7.83,1
55,1652,3804.00,8,163,21,137,8,8.81,1
55,1653,3804.00,8,164,21,137,8,9.08,1
55,1654,3804.00,8,164,21,137,8,9.08,1
55,1655,3804.00,8,164,22,137,8,9.57,1
55,1656,3804.00,8,165,22,137,8,9.84,1
55,1657,3804.00,8,165,22,137,8,9.84,1
55,1658,3804.00,8,165,22,137,8,9.84,1
55,1659,3804.00,8,166,23,137,8,10.61,1
55,1660,3804.00,8,166,23,137,8,10.61,1
55,1661,3804.00,8,166,23,137,8,10.61,1
55,1662,3804.00,8,166,24,137,8,11.09,1
55,1663,3804.00,8,166,24,137,8,11.09,1
55,1664,3804.00,8,167,24,137,8,11.38,1
55,1665,3804.00,8,167,23,137,8,10.89,1
55,1666,3804.00,8,167,23,137,8,10.89,1
55,1667,3804.00,8,166,23,137,8,10.61,1
55,1668,3804.00,8,166,22,137,8,10.12,1
55,1669,3804.00,8,166,22,137,8,10.12,1
55,1670,3804.00,8,166,22,137,8,10.12,1
55,1671,3804.00,8,165,22,137,8,9.84,1
55,1672,3804.00,8,165,22,137,8,9.84,1
55,1673,3804.00,8,164,22,137,8,9.57,1
55,1674,3804.00,8,163,21,137,8,8.81,1
55,1675,3804.00,8,163,21,137,8,8.81,1
55,1676,3804.00,8,162,21,137,8,8.54,1
55,1677,3804.00,8,161,21,137,8,8.28,1
55,1678,3804.00,8,161,21,137,8,8.28,1
55,1679,3804.00,8,159,20,137,8,7.29,1
56,1680,3804.00,8,157,19,162,18,0.00,0
56,1681,3804.00,8,157,19,162,18,0.00,0
56,1682,3804.00,8,152,19,162,18,0.00,0
56,1683,3804.00,9,148,19,162,18,0.00,1
56,1684,3804.00,10,144,18,162,18,0.40,2
56,1685,3804.00,10,139,18,162,18,2.40,2
56,1686,3804.00,9,134,19,162,18,6.40,2
56,1687,3804.00,10,130,19,162,18,10.53,3
56,1688,3804.00,10,126,20,162,18,15.86,3
56,1689,3804.00,10,123,20,162,18,19.49,3
56,1690,3804.00,9,121,20,162,18,21.77,3
56,1691,3804.00,8,119,20,162,18,23.96,3
56,1692,3804.00,8,117,20,162,18,26.06,3
56,1693,3804.00,8,116,20,162,18,27.08,3
56,1694,3804.00,8,115,19,162,18,27.95,3
56,1695,3804.00,8,113,19,162,18,29.93,3
56,1696,3804.00,8,112,18,162,18,30.79,3
56,1697,3804.00,8,112,18,162,18,30.79,3
56,1698,3804.00,8,111,17,162,18,31.65,3
56,1699,3804.00,8,111,17,162,18,31.65,3
56,1700,3804.00,8,111,17,162,18,31.65,3
56,1701,3804.00,8,110,16,162,18,32.51,3
56,1702,3804.00,8,109,16,162,18,33.45,3
56,1703,3804.00,8,109,16,162,18,33.45,3
56,1704,3804.00,8,109,16,162,18,33.45,3
56,1705,3804.00,8,109,16,162,18,33.45,3
56,1706,3804.00,8,108,16,162,18,34.38,3
56,1707,3804.00,8,108,15,162,18,34.31,3
56,1708,3804.00,8,109,15,162,18,33.37,3
56,1709,3804.00,8,108,15,162,18,34.31,3
57,1710,3804.00,8,108,15,159,20,34.31,3
57,1711,3804.00,8,108,15,159,20,34.31,3
57,1712,3804.00,8,107,15,159,20,35.23,3
57,1713,3804.00,8,106,15,159,20,36.15,3
57,1714,3804.00,8,106,15,159,20,36.15,3
57,1715,3804.00,8,105,15,159,20,37.06,3
57,1716,3804.00,8,105,15,159,20,37.06,3
57,1717,3804.00,8,105,15,159,20,37.06,3
57,1718,3804.00,8,104,15,159,20,37.96,3
57,1719,3804.00,8,104,15,159,20,37.96,3
57,1720,3804.00,8,104,14,159,20,37.90,3
57,1721,3804.00,8,103,14,159,20,38.80,3
57,1722,3804.00,8,103,14,159,20,38.80,3
57,1723,3804.00,8,103,14,159,20,38.80,3
57,1724,3804.00,8,103,14,159,20,38.80,3
57,1725,3804.00,8,102,14,159,20,39.69,3
57,1726,3804.00,8,102,14,159,20,39.69,3
57,1727,3804.00,8,102,14,159,20,39.69,3
57,1728,3804.00,8,102,14,159,20,39.69,3
57,1729,3804.00,8,102,14,159,20,39.69,3
57,1730,3804.00,8,104,14,159,20,37.90,3
57,1731,3804.00,8,106,13,159,20,36.03,3
57,1732,3804.00,8,108,13,159,20,34.17,3
57,1733,3804.00,8,110,12,159,20,32.20,3
57,1734,3804.00,8,111,12,159,20,31.23,3
57,1735,3804.00,8,112,11,159,20,30.17,3
57,1736,3804.00,8,113,11,159,20,29.17,3
57,1737,3804.00,8,113,11,159,20,29.17,3
57,1738,3804.00,8,113,11,159,20,29.17,3
57,1739,3804.00,8,113,11,159,20,29.17,3
58,1740,3804.00,8,112,11,108,15,0.00,0
58,1741,3804.00,8,111,10,108,15,0.00,0
58,1742,3804.00,8,108,11,108,15,0.00,0
58,1743,3804.00,8,104,11,108,15,0.00,0
58,1744,3804.00,8,99,11,108,15,0.00,0
58,1745,3804.00,9,92,11,108,15,0.61,1
58,1746,3804.00,8,85,11,108,15,6.84,2
58,1747,3804.00,8,78,11,108,15,15.28,2
58,1748,3804.00,8,72,10,108,15,21.81,2
58,1749,3804.00,8,66,10,108,15,27.47,2
58,1750,3804.00,8,61,10,108,15,31.83,2
58,1751,3804.00,8,57,10,108,15,35.14,2
58,1752,3804.00,8,53,10,108,15,38.34,2
58,1753,3804.00,9,50,10,108,15,40.69,3
58,1754,3804.00,9,46,10,108,15,43.77,3
58,1755,3796.18,9,43,10,108,15,46.10,5
58,1756,3762.93,9,41,10,108,15,47.70,5
58,1757,3684.26,9,38,9,108,15,50.58,6
58,1758,3617.81,9,35,9,108,15,53.08,6
58,1759,3566.70,9,33,8,108,15,55.24,6
58,1760,3506.83,9,30,8,108,15,57.87,6
58,1761,3468.89,9,28,8,108,15,59.69,6
58,1762,3421.84,9,26,7,108,15,62.00,6
58,1763,3386.12,9,24,7,108,15,63.91,6
58,1764,3356.37,9,23,6,108,15,65.37,6
58,1765,3356.37,9,23,6,108,15,65.37,6
58,1766,3338.97,9,22,6,108,15,66.37,6
58,1767,3321.80,9,21,6,108,15,67.38,6
58,1768,3304.88,9,20,6,108,15,68.40,6
58,1769,3288.15,9,19,6,108,15,69.45,6
59,1770,3271.63,9,18,6,113,11,70.53,6
59,1771,3255.31,9,17,6,113,11,71.62,6
59,1772,3239.14,9,16,6,113,11,72.74,6
59,1773,3239.14,9,16,6,113,11,72.74,6
59,1774,3223.14,8,15,6,113,11,73.89,5
59,1775,3223.14,8,15,6,113,11,73.89,5
59,1776,3223.14,8,15,6,113,11,73.89,5
59,1777,3223.14,8,15,6,113,11,73.89,5
59,1778,3223.14,8,15,6,113,11,73.89,5
59,1779,3207.28,8,14,6,113,11,75.06,5
59,1780,3207.28,8,14,6,113,11,75.06,5
59,1781,3221.51,8,14,7,113,11,74.58,5
59,1782,3207.28,8,14,6,113,11,75.06,5
59,1783,3191.59,8,13,6,113,11,76.26,5
59,1784,3191.59,8,13,6,113,11,76.26,5
59,1785,3205.98,8,13,7,113,11,75.77,5
59,1786,3190.60,8,12,7,113,11,77.00,5
59,1787,3175.33,8,11,7,113,11,78.25,5
59,1788,3175.33,8,11,7,113,11,78.25,5
59,1789,3160.15,8,10,7,113,11,79.54,5
59,1790,3145.09,8,9,7,113,11,80.86,5
59,1791,3143.83,8,8,8,113,11,81.70,5
59,1792,3129.08,8,7,8,113,11,83.09,5
59,1793,3114.39,8,6,8,113,11,84.52,5
59,1794,3099.75,8,5,8,113,11,86.00,5
59,1795,3085.15,8,4,8,113,11,87.52,5
59,1796,3068.72,9,3,8,113,11,89.06,6
59,1797,3045.60,9,2,8,113,11,90.45,6
59,1798,3015.52,9,1,8,113,11,91.65,6
59,1799,2978.45,8,0,8,113,11,92.67,6
60,1800,3804.00,8,0,9,19,6,1.47,1
60,1801,3804.00,9,-1,9,19,6,2.26,2
60,1802,3804.00,9,-2,9,19,6,3.23,2
60,1803,3804.00,9,-2,9,19,6,3.23,2
60,1804,3804.00,9,-3,9,19,6,4.37,2
60,1805,3804.00,8,-5,8,19,6,7.17,2
60,1806,3804.00,8,-6,8,19,6,8.51,2
60,1807,3804.00,8,-7,8,19,6,9.82,2
60,1808,3804.00,8,-8,8,19,6,11.09,2
60,1809,3804.00,8,-10,8,19,6,13.55,2
60,1810,3804.00,8,-11,9,19,6,14.54,2
60,1811,3804.00,8,-12,9,19,6,15.69,2
60,1812,3804.00,8,-13,9,19,6,16.81,2
60,1813,3804.00,8,-14,9,19,6,17.90,2
60,1814,3804.00,8,-15,9,19,6,18.97,2
60,1815,3804.00,8,-16,9,19,6,20.02,2
60,1816,3804.00,8,-17,10,19,6,20.81,2
60,1817,3804.00,8,-19,10,19,6,22.79,2
60,1818,3804.00,8,-20,10,19,6,23.76,2
60,1819,3804.00,8,-21,10,19,6,24.71,2
60,1820,3804.00,8,-22,11,19,6,25.35,2
60,1821,3804.00,8,-23,12,19,6,25.96,2
60,1822,3804.00,8,-24,12,19,6,26.85,2
60,1823,3804.00,8,-25,13,19,6,27.40,2
60,1824,3804.00,8,-26,14,19,6,27.91,2
60,1825,3804.00,8,-27,15,19,6,28.39,2
60,1826,3804.00,8,-27,15,19,6,28.39,2
60,1827,3804.00,8,-27,16,19,6,28.04,2
60,1828,3804.00,8,-27,17,19,6,27.69,2
60,1829,3804.00,8,-28,17,19,6,28.49,2
61,1830,3804.00,8,-28,18,0,8,10.91,1
61,1831,3804.00,8,-29,18,0,8,11.28,1
61,1832,3804.00,8,-30,18,0,8,11.65,1
61,1833,3804.00,8,-31,17,0,8,12.38,1
61,1834,3804.00,8,-33,17,0,8,13.11,1
61,1835,3804.00,10,-35,16,0,8,14.25,3
61,1836,3804.00,10,-38,16,0,8,15.85,3
61,1837,3804.00,10,-40,15,0,8,17.48,3
61,1838,3804.00,10,-42,14,0,8,19.35,3
61,1839,3804.00,10,-43,14,0,8,20.32,3
61,1840,3804.00,10,-44,13,0,8,21.53,3
61,1841,3804.00,9,-45,13,0,8,22.71,3
61,1842,3804.00,10,-46,13,0,8,23.98,4
61,1843,3804.00,10,-47,12,0,8,25.42,4
61,1844,3804.00,10,-47,12,0,8,25.42,4
61,1845,3804.00,9,-48,11,0,8,26.85,4
61,1846,3804.00,9,-49,11,0,8,28.07,4
61,1847,3804.00,9,-50,11,0,8,29.28,4
61,1848,3804.00,9,-50,10,0,8,29.40,4
61,1849,3804.00,9,-51,9,0,8,30.77,5
61,1850,3804.00,9,-52,9,0,8,31.93,5
61,1851,3804.00,9,-53,9,0,8,33.08,5
61,1852,3804.00,9,-54,9,0,8,34.20,5
61,1853,3804.00,9,-55,9,0,8,35.31,5
61,1854,3804.00,9,-55,8,0,8,35.52,5
61,1855,3804.00,9,-56,7,0,8,36.82,5
61,1856,3804.00,9,-56,7,0,8,36.82,5
61,1857,3804.00,9,-56,7,0,8,36.82,5
61,1858,3804.00,9,-57,7,0,8,37.89,5
61,1859,3804.00,9,-57,6,0,8,38.17,5
62,1860,3804.00,9,-58,6,-28,17,19.28,4
62,1861,3804.00,9,-59,6,-28,17,20.46,4
62,1862,3804.00,9,-60,6,-28,17,21.60,4
62,1863,3804.00,9,-60,6,-28,17,21.60,4
62,1864,3804.00,9,-60,6,-28,17,21.60,4
62,1865,3804.00,9,-61,5,-28,17,22.93,4
62,1866,3804.00,9,-61,5,-28,17,22.93,4
62,1867,3804.00,9,-62,4,-28,17,24.31,4
62,1868,3804.00,9,-63,4,-28,17,25.38,4
62,1869,3804.00,8,-63,3,-28,17,25.74,3
62,1870,3804.00,8,-64,2,-28,17,27.22,3
62,1871,3804.00,8,-64,1,-28,17,27.73,3
62,1872,3804.00,8,-64,0,-28,17,28.32,3
62,1873,3804.00,8,-64,0,-28,17,28.32,3
62,1874,3804.00,8,-64,0,-28,17,28.32,3
62,1875,3804.00,8,-62,-2,-28,17,27.53,3
62,1876,3804.00,8,-59,-3,-28,17,24.89,3
62,1877,3804.00,8,-57,-4,-28,17,23.29,3
62,1878,3804.00,8,-53,-5,-28,17,18.95,3
62,1879,3804.00,8,-50,-5,-28,17,14.69,3
62,1880,3804.00,9,-46,-6,-28,17,9.75,3
62,1881,3804.00,9,-42,-6,-28,17,7.32,2
62,1882,3804.00,8,-38,-6,-28,17,7.32,1
62,1883,3804.00,9,-32,-7,-28,17,8.26,2
62,1884,3804.00,9,-26,-7,-28,17,8.40,2
62,1885,3804.00,9,-20,-6,-28,17,7.59,2
62,1886,3804.00,8,-13,-7,-28,17,9.35,2
62,1887,3804.00,8,-7,-6,-28,17,8.73,2
62,1888,3804.00,9,-1,-5,-28,17,8.19,3
62,1889,3804.00,8,4,-4,-28,17,12.38,4
63,1890,3330.62,9,9,-3,-57,6,57.91,6
63,1891,3157.85,9,13,-3,-57,6,61.53,6
63,1892,3036.04,9,16,-2,-57,6,64.33,6
63,1893,2924.78,9,19,-2,-57,6,67.21,6
63,1894,2817.50,8,22,-1,-57,6,70.20,6
63,1895,2717.07,8,25,-1,-57,6,73.31,6
63,1896,2682.94,8,26,0,-57,6,74.38,6
63,1897,2620.29,8,28,0,-57,6,76.56,6
63,1898,2589.04,8,29,0,-57,6,77.71,6
63,1899,2557.84,8,30,0,-57,6,78.85,6
63,1900,2557.84,8,30,0,-57,6,78.85,6
63,1901,2526.61,8,31,0,-57,6,80.00,6
63,1902,2526.61,8,31,0,-57,6,80.00,6
63,1903,2526.61,8,31,0,-57,6,80.00,6
63,1904,2526.61,8,31,0,-57,6,80.00,6
63,1905,2495.56,8,32,0,-57,6,81.25,6
63,1906,2495.56,8,32,0,-57,6,81.25,6
63,1907,2495.56,8,32,0,-57,6,81.25,6
63,1908,2464.48,8,33,0,-57,6,82.50,6
63,1909,2434.81,8,34,-1,-57,6,83.72,6
63,1910,2380.63,8,36,-3,-57,6,86.28,6
63,1911,2303.95,8,39,-5,-57,6,90.34,6
63,1912,2262.46,10,42,-9,-57,6,94.39,7
63,1913,2240.41,10,44,-11,-57,6,96.21,7
63,1914,2224.10,10,46,-13,-57,6,97.31,8
63,1915,2192.90,10,48,-14,-57,6,98.30,8
63,1916,2188.73,10,49,-15,-57,6,98.54,8
63,1917,2206.03,10,50,-17,-57,6,98.44,8
63,1918,2206.03,10,50,-17,-57,6,98.44,8
63,1919,2226.72,10,50,-18,-57,6,98.13,8
64,1920,3804.00,10,51,-18,4,-4,11.51,3
64,1921,3804.00,10,51,-18,4,-4,11.51,3
64,1922,3804.00,10,51,-18,4,-4,11.51,3
64,1923,3804.00,10,50,-18,4,-4,10.26,3
64,1924,3804.00,10,50,-18,4,-4,10.26,3
64,1925,3804.00,10,50,-18,4,-4,10.26,3
64,1926,3804.00,10,50,-17,4,-4,9.99,3
64,1927,3804.00,10,50,-17,4,-4,9.99,3
64,1928,3804.00,10,50,-17,4,-4,9.99,3
64,1929,3804.00,10,51,-17,4,-4,11.29,3
64,1930,3804.00,10,51,-17,4,-4,11.29,3
64,1931,3804.00,10,52,-17,4,-4,12.64,3
64,1932,3804.00,10,53,-17,4,-4,13.97,3
64,1933,3804.00,10,54,-17,4,-4,15.26,3
64,1934,3804.00,10,55,-17,4,-4,16.52,3
64,1935,3804.00,8,57,-17,4,-4,18.95,3
64,1936,3804.00,8,59,-16,4,-4,21.12,3
64,1937,3804.00,8,62,-16,4,-4,24.44,3
64,1938,3804.00,8,64,-15,4,-4,26.44,3
64,1939,3804.00,8,66,-15,4,-4,28.50,3
64,1940,3804.00,8,68,-15,4,-4,30.49,3
64,1941,3804.00,8,69,-14,4,-4,31.38,3
64,1942,3804.00,8,69,-14,4,-4,31.38,3
64,1943,3804.00,8,70,-14,4,-4,32.34,3
64,1944,3804.00,8,71,-13,4,-4,33.22,3
64,1945,3804.00,8,71,-12,4,-4,33.16,3
64,1946,3804.00,8,72,-11,4,-4,34.05,3
64,1947,3804.00,8,73,-11,4,-4,34.99,3
64,1948,3804.00,8,75,-10,4,-4,36.81,3
64,1949,3804.00,8,75,-10,4,-4,36.81,3
65,1950,3804.00,8,76,-10,50,-18,0.00,0
65,1951,3804.00,8,77,-9,50,-18,0.00,0
65,1952,3804.00,8,78,-9,50,-18,0.00,0
65,1953,3804.00,8,79,-9,50,-18,0.00,0
65,1954,3804.00,8,80,-8,50,-18,0.00,0
65,1955,3804.00,8,80,-8,50,-18,0.00,0
65,1956,3804.00,8,81,-8,50,-18,0.00,0
65,1957,3804.00,8,82,-7,50,-18,0.00,0
65,1958,3804.00,8,83,-7,50,-18,0.00,0
65,1959,3804.00,8,84,-6,50,-18,0.00,0
65,1960,3804.00,8,85,-6,50,-18,0.00,0
65,1961,3804.00,8,86,-5,50,-18,0.00,0
65,1962,3804.00,8,87,-5,50,-18,0.00,0
65,1963,3804.00,9,89,-4,50,-18,0.18,1
65,1964,3804.00,8,90,-4,50,-18,0.76,1
65,1965,3804.00,8,92,-4,50,-18,3.16,2
65,1966,3804.00,8,93,-4,50,-18,4.69,2
65,1967,3804.00,8,94,-4,50,-18,6.18,2
65,1968,3804.00,8,96,-4,50,-18,9.02,2
65,1969,3804.00,8,98,-4,50,-18,11.69,2
65,1970,3804.00,8,99,-4,50,-18,12.98,2
65,1971,3804.00,9,101,-4,50,-18,15.46,3
65,1972,3804.00,9,103,-4,50,-18,17.87,3
65,1973,3804.00,9,104,-3,50,-18,19.43,3
65,1974,3804.00,9,106,-3,50,-18,21.74,3
65,1975,3804.00,9,108,-4,50,-18,23.50,3
65,1976,3804.00,9,109,-4,50,-18,24.56,3
65,1977,3804.00,9,111,-4,50,-18,26.62,3
65,1978,3804.00,9,112,-3,50,-18,28.11,3
65,1979,3804.00,9,114,-3,50,-18,30.08,3
66,1980,3804.00,9,115,-3,75,-10,31.05,3
66,1981,3804.00,8,117,-3,75,-10,32.92,3
66,1982,3804.00,8,118,-3,75,-10,33.84,3
66,1983,3804.00,8,120,-3,75,-10,35.65,3
66,1984,3804.00,8,121,-3,75,-10,36.54,3
66,1985,3804.00,8,123,-3,75,-10,38.28,3
66,1986,3804.00,8,125,-4,75,-10,39.46,3
66,1987,3804.00,8,127,-4,75,-10,41.14,3
66,1988,3804.00,8,129,-4,75,-10,42.80,3
66,1989,3804.00,8,131,-4,75,-10,44.45,3
66,1990,3804.00,8,132,-4,75,-10,45.27,3
66,1991,3804.00,9,133,-4,75,-10,46.08,4
66,1992,3804.00,9,133,-4,75,-10,46.08,4
66,1993,3804.00,8,133,-3,75,-10,46.64,3
66,1994,3804.00,8,133,-3,75,-10,46.64,3
66,1995,3804.00,8,133,-3,75,-10,46.64,3
66,1996,3804.00,8,132,-3,75,-10,45.82,3
66,1997,3804.00,8,132,-3,75,-10,45.82,3
66,1998,3804.00,8,131,-3,75,-10,45.00,3
66,1999,3804.00,8,131,-3,75,-10,45.00,3
66,2000,3804.00,8,130,-3,75,-10,44.18,3
66,2001,3804.00,8,128,-4,75,-10,41.98,3
66,2002,3804.00,8,125,-4,75,-10,39.46,3
66,2003,3804.00,8,122,-3,75,-10,37.41,3
66,2004,3804.00,8,119,-3,75,-10,34.75,3
66,2005,3804.00,8,118,-3,75,-10,33.84,3
66,2006,3804.00,8,119,-2,75,-10,35.30,3
66,2007,3804.00,8,121,-1,75,-10,37.66,3
66,2008,3804.00,8,122,-1,75,-10,38.53,3
66,2009,3804.00,8,123,-1,75,-10,39.40,3
67,2010,3804.00,8,123,-1,114,-3,0.00,0
67,2011,3804.00,8,124,0,114,-3,0.00,0
67,2012,3804.00,8,125,0,114,-3,0.00,0
67,2013,3804.00,8,125,0,114,-3,0.00,0
67,2014,3804.00,8,126,0,114,-3,0.00,0
67,2015,3804.00,8,127,0,114,-3,0.00,0
67,2016,3804.00,8,128,0,114,-3,0.00,0
67,2017,3804.00,8,129,1,114,-3,0.00,0
67,2018,3804.00,8,130,1,114,-3,0.00,0
67,2019,3804.00,8,131,1,114,-3,0.00,0
67,2020,3804.00,8,132,2,114,-3,0.00,0
67,2021,3804.00,8,133,2,114,-3,0.00,0
67,2022,3804.00,9,134,3,114,-3,0.09,1
67,2023,3804.00,8,135,3,114,-3,0.69,1
67,2024,3804.00,9,136,3,114,-3,1.84,2
67,2025,3804.00,8,137,3,114,-3,3.44,2
67,2026,3804.00,8,138,4,114,-3,5.09,2
67,2027,3804.00,8,139,4,114,-3,6.64,2
67,2028,3804.00,8,140,4,114,-3,8.15,2
67,2029,3804.00,8,142,3,114,-3,10.99,2
67,2030,3804.00,8,145,3,114,-3,15.04,2
67,2031,3804.00,8,147,3,114,-3,17.57,2
67,2032,3804.00,8,148,2,114,-3,18.78,2
67,2033,3804.00,8,149,1,114,-3,19.96,2
67,2034,3804.00,8,150,1,114,-3,21.14,2
67,2035,3804.00,8,151,1,114,-3,22.29,2
67,2036,3804.00,8,152,1,114,-3,23.42,2
67,2037,3804.00,8,153,1,114,-3,24.53,2
67,2038,3804.00,8,154,1,114,-3,25.62,2
67,2039,3804.00,9,155,3,114,-3,26.72,3
68,2040,3804.00,9,157,3,123,-1,28.80,3
68,2041,3804.00,9,158,3,123,-1,29.83,3
68,2042,3804.00,9,160,3,123,-1,31.83,3
68,2043,3804.00,9,161,3,123,-1,32.81,3
68,2044,3804.00,9,163,2,123,-1,34.72,3
68,2045,3804.00,9,165,2,123,-1,36.61,3
68,2046,3804.00,9,167,2,123,-1,38.46,3
68,2047,3804.00,9,168,2,123,-1,39.38,3
68,2048,3804.00,9,170,2,123,-1,41.19,3
68,2049,3804.00,9,171,2,123,-1,42.09,3
68,2050,3804.00,9,173,2,123,-1,43.86,3
68,2051,3804.00,9,175,2,123,-1,45.63,3
68,2052,3804.00,8,177,2,123,-1,47.38,3
68,2053,3804.00,8,178,2,123,-1,48.26,3
68,2054,3804.00,8,179,2,123,-1,49.14,3
68,2055,3744.09,8,-179,2,123,-1,50.86,5
68,2056,3629.04,8,-177,2,123,-1,52.62,5
68,2057,3574.53,8,-176,2,123,-1,53.50,5
68,2058,3519.43,9,-175,1,123,-1,54.37,6
68,2059,3468.59,9,-174,1,123,-1,55.26,6
68,2060,3419.28,9,-173,1,123,-1,56.14,6
68,2061,3371.59,9,-172,1,123,-1,57.02,6
68,2062,3325.30,9,-171,1,123,-1,57.92,6
68,2063,3279.41,8,-170,0,123,-1,58.85,6
68,2064,3236.81,8,-169,0,123,-1,59.69,6
68,2065,3194.48,8,-168,0,123,-1,60.62,6
68,2066,3152.30,8,-167,0,123,-1,61.56,6
68,2067,3110.37,8,-166,0,123,-1,62.50,6
68,2068,3071.79,8,-165,0,123,-1,63.44,6
68,2069,3071.79,8,-165,0,123,-1,63.44,6
69,2070,3804.00,8,-164,0,155,3,23.48,3
69,2071,3804.00,8,-165,0,155,3,22.33,3
69,2072,3804.00,8,-166,0,155,3,21.18,3
69,2073,3804.00,8,-167,0,155,3,19.93,3
69,2074,3804.00,8,-167,0,155,3,19.93,3
69,2075,3804.00,9,-169,1,155,3,16.75,3
69,2076,3804.00,9,-170,1,155,3,15.43,3
69,2077,3804.00,9,-171,1,155,3,14.07,3
